date,btc_ret,d_log_mvrv,d_log_market_cap,d_log_realized_cap,identity_residual,btc_market_cap_usd,btc_realized_cap_usd,btc_mvrv,identity_convention_caveat
2021-02-17,0.0590714633633258,0.0479642266766373,0.0591177571525385,0.011153528814809,-1.66109215271604e-09,971519210960.701,254747679911.111,3.81365283,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-02-18,-0.0111049546378048,-0.0232782741947632,-0.0110589984306095,0.0122192757433765,-2.0777157772045e-11,960834372236.102,257879608034.502,3.72590287,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-02-19,0.0810301975586504,0.0618767944672771,0.0810815184178999,0.0192047241863804,2.35757635635991e-10,1041985767243.01,262879976442.172,3.96373197,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-02-20,-0.0011920113492998,-0.0152748997738494,-0.001143040958933,0.0141318594315507,6.16634299177576e-10,1040795415272.55,266621333215.473,3.90364643,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-02-21,0.0283880742251412,0.0196737805333595,0.0284353652711395,0.0087615834853913,-1.25238863724064e-09,1070815607891.34,268967621877.972,3.98120636,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-02-22,-0.0602357999239995,-0.0677786925110648,-0.0601911941075314,0.0075874994379923,1.03445896293408e-09,1008263369075.71,271016175429.318,3.72030698,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-02-23,-0.101181428837263,-0.110857936736724,-0.10113883717025,0.0097191007983958,1.23192167578168e-09,911276037386.804,273663050744.817,3.3299199,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-02-24,0.0165075221056998,0.0080963941708083,0.0165608429741972,0.0084644468407404,-1.96264848817407e-09,926493193425.513,275989288358.479,3.35698968,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-02-25,-0.0539527202594385,-0.0605054870143859,-0.0539004082080722,0.0066050789977261,1.91412441452599e-10,877876822879.114,277818252989.189,3.15989613,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-02-26,-0.0172181391354406,-0.0253297742882321,-0.0171715300617094,0.0081582462125311,1.9860084687906e-09,862931022993.791,280094033264.91,3.08086186,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-02-27,-0.0025273543907342,-0.0017913949702725,-0.0024747122220745,-0.0006833179128804,-6.61078525254765e-10,860798157247.353,279902705371.022,3.07534776,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-02-28,-0.0205047870762324,-0.0215150722673795,-0.0204608648396558,0.0010542067961196,-6.31604102352412e-10,843364445121.435,280197936295.158,3.00988814,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-01,0.0922791629503798,0.0876029415794579,0.0923227479956594,0.0047198071376932,7.21491755228953e-10,924933582116.338,281523542356.496,3.28545732,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-02,-0.0230355241712576,-0.0280877754855535,-0.0229875828154497,0.005100192106731,-5.63372681838814e-10,903914113783.009,282963034227.288,3.19446007,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-03,0.0384610738741351,0.0343088701609262,0.0385120299982908,0.0042031579863426,-1.85102200234155e-09,939404702091.041,284154875558.503,3.30596017,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-04,-0.040953490521062,-0.0439576220003108,-0.0409105821145523,0.00304704209735,2.21159157653972e-09,901748626727.436,285022027880.391,3.16378574,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-05,0.0083881178320321,0.0054092098397982,0.0084380635800904,0.0030288521021404,-1.63815183640281e-09,909389832123.154,285886626157.866,3.18094569,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-06,0.0023381639347554,0.0005216427129222,0.0023891127316133,0.001867472374581,2.35588992758551e-09,911565064351.923,286421010353.036,3.18260544,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-07,0.0421327386796299,0.0398644305673847,0.0421816738957829,0.0023172427777602,-5.50637979657154e-10,950838899551.388,287085486950.141,3.31204099,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-08,0.0273055526643073,0.021777686552614,0.0273575018143859,0.0055798139995459,-1.26222587937264e-09,977210563123.517,288691847999.484,3.38496071,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-09,0.0471088999824829,0.04100654932112,0.047155819475968,0.0061492699534149,-2.0143309242826e-10,1024395507050.61,290472561539.064,3.52665154,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-10,0.0171617272776565,0.0104338507245054,0.0172116606061436,0.0067778116657386,1.78410042295241e-09,1042179663243.46,292448016925.034,3.56364073,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-11,0.0342462984087603,0.0234340230184588,0.0342905325633182,0.0108565075626181,-1.98224126002344e-09,1078536341449.92,295640278081.885,3.64813735,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-12,-0.0102533863860916,-0.0185864017790133,-0.0102031226763266,0.0083832792837021,1.81015424871589e-10,1067587852217.98,298129130898.452,3.58095785,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-13,0.0665137702395757,0.0602069728213601,0.0665616859573248,0.0063547148132983,1.67733360534328e-09,1141066607786.58,300029688859.008,3.80317899,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-14,-0.0365882437363236,-0.0427495263361912,-0.0365356396132341,0.0062138855372317,-1.18572529572702e-09,1100129396687.35,301899843449.04,3.64402109,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-15,-0.0583402221460094,-0.0619981259897404,-0.0582906360795654,0.0037074899551896,4.50146586672417e-11,1037835371117.33,303021211532.074,3.42495948,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-16,0.0226053499034932,0.0164088544550573,0.0226552685272949,0.0062464152424084,1.17017084910742e-09,1061616173227.71,304919931770.442,3.48162276,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-17,0.034396118603384,0.0291748564369536,0.034441679735881,0.0052668232787702,-2.01572092350943e-11,1098816969100.33,306530127751.934,3.58469485,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-18,-0.0215975556690963,-0.0252298849719385,-0.0215466368597496,0.0036832478981594,-2.14029460821052e-10,1075394403814.3,307661235997.986,3.49538479,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-19,0.0069089835166629,0.0039338611699275,0.0069585598661952,0.0030246972695273,-1.42674028147383e-09,1082903696784.41,308593226883.042,3.50916223,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-20,0.0007752563663316,-0.0025509530207135,0.0008268399587052,0.0033777929525413,-2.68773892031504e-11,1083799455105.69,309637353338.756,3.50022193,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-21,-0.012529543992569,-0.0151000785152015,-0.0124772931961985,0.0026227872956248,1.976621755162e-09,1070360586241.64,310450532186.764,3.44776535,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-22,-0.0586369107020772,-0.0626378620576328,-0.0585863372108725,0.0040515242359617,-6.10798522870936e-10,1009453657148.88,311710881485.815,3.23842932,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-23,0.0046101625392953,-0.0012907079080795,0.0046640824511143,0.0059547886949928,-1.66420099922959e-09,1014172828984.74,313572591462.481,3.23425215,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-24,-0.0381225319066533,-0.042504995259885,-0.0380716288193738,0.0044333683021022,1.86159110349138e-09,976287373947.308,314965860405.033,3.09966094,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-25,-0.0191361782094396,-0.0231141195094062,-0.0190846079870503,0.004029510622967,-8.99388785668975e-10,957831979271.204,316237579166.8,3.02883668,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2021-03-26,0.0697800685226788,0.0664228137531619,0.0698256088454662,0.0034027959304125,8.3810824946795e-10,1027103500650.79,317315504053.332,3.23685256,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
